track_id,input1_latitude,input1_longitude,input2_latitude,input2_longitude,input3_latitude,input3_longitude,input4_latitude,input4_longitude,target_latitude,target_longitude,prediction_latitude,prediction_longitude,5_percentile_latitude,5_percentile_longitude,95_percentile_latitude,95_percentile_longitude 
59,-0.4000000059604645,-0.4000000059604645,-0.20000000298023224,-0.8999999761581421,0.0,-1.100000023841858,0.20000000298023224,-1.2999999523162842,0.5,-1.2999999523162842,0.3381088078022003,-1.5897706747055054,0.3381088078022003,-1.5897706747055054,0.3381088078022003,-1.5897706747055054
59,-0.20000000298023224,-0.8999999761581421,0.0,-1.100000023841858,0.20000000298023224,-1.2999999523162842,0.5,-1.2999999523162842,0.800000011920929,-1.0,0.6440234184265137,-1.5244206190109253,0.6440234184265137,-1.5244206190109253,0.6440234184265137,-1.5244206190109253
59,0.0,-1.100000023841858,0.20000000298023224,-1.2999999523162842,0.5,-1.2999999523162842,0.800000011920929,-1.0,1.100000023841858,-0.699999988079071,1.0068095922470093,-1.1031206846237183,1.0068095922470093,-1.1031206846237183,1.0068095922470093,-1.1031206846237183
59,0.20000000298023224,-1.2999999523162842,0.5,-1.2999999523162842,0.800000011920929,-1.0,1.100000023841858,-0.699999988079071,1.600000023841858,-0.20000000298023224,1.3258172273635864,-0.5666037797927856,1.3258172273635864,-0.5666037797927856,1.3258172273635864,-0.5666037797927856
59,0.5,-1.2999999523162842,0.800000011920929,-1.0,1.100000023841858,-0.699999988079071,1.600000023841858,-0.20000000298023224,1.600000023841858,-0.20000000298023224,1.8288074731826782,0.017025798559188843,1.8288074731826782,0.017025798559188843,1.8288074731826782,0.017025798559188843
59,0.800000011920929,-1.0,1.100000023841858,-0.699999988079071,1.600000023841858,-0.20000000298023224,1.600000023841858,-0.20000000298023224,2.200000047683716,0.10000000149011612,1.9321624040603638,0.1276576817035675,1.9321624040603638,0.1276576817035675,1.9321624040603638,0.1276576817035675
59,1.100000023841858,-0.699999988079071,1.600000023841858,-0.20000000298023224,1.600000023841858,-0.20000000298023224,2.200000047683716,0.10000000149011612,2.200000047683716,0.10000000149011612,2.2869856357574463,0.17669546604156494,2.2869856357574463,0.17669546604156494,2.2869856357574463,0.17669546604156494
59,1.600000023841858,-0.20000000298023224,1.600000023841858,-0.20000000298023224,2.200000047683716,0.10000000149011612,2.200000047683716,0.10000000149011612,2.5,0.699999988079071,2.517116069793701,0.25431475043296814,2.517116069793701,0.25431475043296814,2.517116069793701,0.25431475043296814
59,1.600000023841858,-0.20000000298023224,2.200000047683716,0.10000000149011612,2.200000047683716,0.10000000149011612,2.5,0.699999988079071,2.5,0.699999988079071,2.6229467391967773,0.7501034736633301,2.6229467391967773,0.7501034736633301,2.6229467391967773,0.7501034736633301
59,2.200000047683716,0.10000000149011612,2.200000047683716,0.10000000149011612,2.5,0.699999988079071,2.5,0.699999988079071,3.0999999046325684,1.0,2.6476738452911377,1.0401320457458496,2.6476738452911377,1.0401320457458496,2.6476738452911377,1.0401320457458496
59,2.200000047683716,0.10000000149011612,2.5,0.699999988079071,2.5,0.699999988079071,3.0999999046325684,1.0,3.0999999046325684,1.0,3.1873795986175537,1.0955277681350708,3.1873795986175537,1.0955277681350708,3.1873795986175537,1.0955277681350708
59,2.5,0.699999988079071,2.5,0.699999988079071,3.0999999046325684,1.0,3.0999999046325684,1.0,3.9000000953674316,1.2000000476837158,3.427293539047241,1.1589878797531128,3.427293539047241,1.1589878797531128,3.427293539047241,1.1589878797531128
59,2.5,0.699999988079071,3.0999999046325684,1.0,3.0999999046325684,1.0,3.9000000953674316,1.2000000476837158,3.9000000953674316,1.2000000476837158,4.114623546600342,1.2396966218948364,4.114623546600342,1.2396966218948364,4.114623546600342,1.2396966218948364
59,3.0999999046325684,1.0,3.0999999046325684,1.0,3.9000000953674316,1.2000000476837158,3.9000000953674316,1.2000000476837158,4.599999904632568,1.100000023841858,4.36213493347168,1.293429970741272,4.36213493347168,1.293429970741272,4.36213493347168,1.293429970741272
59,3.0999999046325684,1.0,3.9000000953674316,1.2000000476837158,3.9000000953674316,1.2000000476837158,4.599999904632568,1.100000023841858,5.400000095367432,1.0,4.919001579284668,1.111078143119812,4.919001579284668,1.111078143119812,4.919001579284668,1.111078143119812
59,3.9000000953674316,1.2000000476837158,3.9000000953674316,1.2000000476837158,4.599999904632568,1.100000023841858,5.400000095367432,1.0,6.199999809265137,0.699999988079071,5.848782539367676,0.9112294912338257,5.848782539367676,0.9112294912338257,5.848782539367676,0.9112294912338257
59,3.9000000953674316,1.2000000476837158,4.599999904632568,1.100000023841858,5.400000095367432,1.0,6.199999809265137,0.699999988079071,6.300000190734863,0.6000000238418579,6.910476207733154,0.5859818458557129,6.910476207733154,0.5859818458557129,6.910476207733154,0.5859818458557129
59,4.599999904632568,1.100000023841858,5.400000095367432,1.0,6.199999809265137,0.699999988079071,6.300000190734863,0.6000000238418579,6.400000095367432,0.5,7.005152702331543,0.378144234418869,7.005152702331543,0.378144234418869,7.005152702331543,0.378144234418869
60,0.0,0.0,0.699999988079071,0.800000011920929,1.5,1.2999999523162842,2.4000000953674316,1.399999976158142,3.299999952316284,1.100000023841858,3.0033087730407715,1.8227509260177612,3.0033087730407715,1.8227509260177612,3.0033087730407715,1.8227509260177612
60,0.699999988079071,0.800000011920929,1.5,1.2999999523162842,2.4000000953674316,1.399999976158142,3.299999952316284,1.100000023841858,3.799999952316284,0.6000000238418579,3.9786596298217773,1.2215873003005981,3.9786596298217773,1.2215873003005981,3.9786596298217773,1.2215873003005981
60,1.5,1.2999999523162842,2.4000000953674316,1.399999976158142,3.299999952316284,1.100000023841858,3.799999952316284,0.6000000238418579,4.5,0.6000000238418579,4.5254082679748535,0.4072892367839813,4.5254082679748535,0.4072892367839813,4.5254082679748535,0.4072892367839813
60,2.4000000953674316,1.399999976158142,3.299999952316284,1.100000023841858,3.799999952316284,0.6000000238418579,4.5,0.6000000238418579,5.0,1.100000023841858,5.067923069000244,0.2256397306919098,5.067923069000244,0.2256397306919098,5.067923069000244,0.2256397306919098
60,3.299999952316284,1.100000023841858,3.799999952316284,0.6000000238418579,4.5,0.6000000238418579,5.0,1.100000023841858,6.0,1.2000000476837158,5.592450141906738,0.9819074869155884,5.592450141906738,0.9819074869155884,5.592450141906738,0.9819074869155884
60,3.799999952316284,0.6000000238418579,4.5,0.6000000238418579,5.0,1.100000023841858,6.0,1.2000000476837158,7.199999809265137,0.6000000238418579,6.560778617858887,1.4825317859649658,6.560778617858887,1.4825317859649658,6.560778617858887,1.4825317859649658
60,4.5,0.6000000238418579,5.0,1.100000023841858,6.0,1.2000000476837158,7.199999809265137,0.6000000238418579,8.199999809265137,1.399999976158142,7.958330154418945,0.7147157192230225,7.958330154418945,0.7147157192230225,7.958330154418945,0.7147157192230225
60,5.0,1.100000023841858,6.0,1.2000000476837158,7.199999809265137,0.6000000238418579,8.199999809265137,1.399999976158142,9.699999809265137,1.399999976158142,9.193007469177246,1.0730327367782593,9.193007469177246,1.0730327367782593,9.193007469177246,1.0730327367782593
60,6.0,1.2000000476837158,7.199999809265137,0.6000000238418579,8.199999809265137,1.399999976158142,9.699999809265137,1.399999976158142,10.600000381469727,2.0999999046325684,10.676911354064941,1.7139586210250854,10.676911354064941,1.7139586210250854,10.676911354064941,1.7139586210250854
60,7.199999809265137,0.6000000238418579,8.199999809265137,1.399999976158142,9.699999809265137,1.399999976158142,10.600000381469727,2.0999999046325684,11.600000381469727,2.5999999046325684,11.74241828918457,2.237736463546753,11.74241828918457,2.237736463546753,11.74241828918457,2.237736463546753
60,8.199999809265137,1.399999976158142,9.699999809265137,1.399999976158142,10.600000381469727,2.0999999046325684,11.600000381469727,2.5999999046325684,12.399999618530273,3.5,12.692319869995117,2.9922003746032715,12.692319869995117,2.9922003746032715,12.692319869995117,2.9922003746032715
60,9.699999809265137,1.399999976158142,10.600000381469727,2.0999999046325684,11.600000381469727,2.5999999046325684,12.399999618530273,3.5,13.399999618530273,4.300000190734863,13.002427101135254,3.9433536529541016,13.002427101135254,3.9433536529541016,13.002427101135254,3.9433536529541016
60,10.600000381469727,2.0999999046325684,11.600000381469727,2.5999999046325684,12.399999618530273,3.5,13.399999618530273,4.300000190734863,14.199999809265137,5.400000095367432,13.894781112670898,4.957912921905518,13.894781112670898,4.957912921905518,13.894781112670898,4.957912921905518
60,11.600000381469727,2.5999999046325684,12.399999618530273,3.5,13.399999618530273,4.300000190734863,14.199999809265137,5.400000095367432,15.199999809265137,6.800000190734863,14.67367172241211,6.157542705535889,14.67367172241211,6.157542705535889,14.67367172241211,6.157542705535889
60,12.399999618530273,3.5,13.399999618530273,4.300000190734863,14.199999809265137,5.400000095367432,15.199999809265137,6.800000190734863,16.399999618530273,8.0,15.75725269317627,7.7184624671936035,15.75725269317627,7.7184624671936035,15.75725269317627,7.7184624671936035
61,0.0,0.0,0.0,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.8999999761581421,0.6000000238418579,1.399999976158142,1.2000000476837158,1.1313937902450562,0.6280425786972046,1.1313937902450562,0.6280425786972046,1.1313937902450562,0.6280425786972046
61,0.0,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.8999999761581421,0.6000000238418579,1.399999976158142,1.2000000476837158,1.600000023841858,2.0999999046325684,1.7685562372207642,1.4363490343093872,1.7685562372207642,1.4363490343093872,1.7685562372207642,1.4363490343093872
61,0.4000000059604645,0.20000000298023224,0.8999999761581421,0.6000000238418579,1.399999976158142,1.2000000476837158,1.600000023841858,2.0999999046325684,1.600000023841858,3.5999999046325684,1.9758235216140747,2.5373682975769043,1.9758235216140747,2.5373682975769043,1.9758235216140747,2.5373682975769043
61,0.8999999761581421,0.6000000238418579,1.399999976158142,1.2000000476837158,1.600000023841858,2.0999999046325684,1.600000023841858,3.5999999046325684,1.2999999523162842,5.5,1.7887486219406128,4.258123874664307,1.7887486219406128,4.258123874664307,1.7887486219406128,4.258123874664307
61,1.399999976158142,1.2000000476837158,1.600000023841858,2.0999999046325684,1.600000023841858,3.5999999046325684,1.2999999523162842,5.5,0.8999999761581421,7.400000095367432,1.3050283193588257,6.578521251678467,1.3050283193588257,6.578521251678467,1.3050283193588257,6.578521251678467
62,0.0,0.0,-0.30000001192092896,0.10000000149011612,-0.30000001192092896,0.4000000059604645,0.0,0.800000011920929,0.5,1.2999999523162842,-0.08421999216079712,0.9894624948501587,-0.08421999216079712,0.9894624948501587,-0.08421999216079712,0.9894624948501587
62,-0.30000001192092896,0.10000000149011612,-0.30000001192092896,0.4000000059604645,0.0,0.800000011920929,0.5,1.2999999523162842,1.2999999523162842,1.7999999523162842,0.6641017198562622,1.591018795967102,0.6641017198562622,1.591018795967102,0.6641017198562622,1.591018795967102
62,-0.30000001192092896,0.4000000059604645,0.0,0.800000011920929,0.5,1.2999999523162842,1.2999999523162842,1.7999999523162842,1.899999976158142,1.899999976158142,1.6560343503952026,2.1666436195373535,1.6560343503952026,2.1666436195373535,1.6560343503952026,2.1666436195373535
62,0.0,0.800000011920929,0.5,1.2999999523162842,1.2999999523162842,1.7999999523162842,1.899999976158142,1.899999976158142,2.299999952316284,2.0999999046325684,2.464170455932617,2.2705416679382324,2.464170455932617,2.2705416679382324,2.464170455932617,2.2705416679382324
62,0.5,1.2999999523162842,1.2999999523162842,1.7999999523162842,1.899999976158142,1.899999976158142,2.299999952316284,2.0999999046325684,2.299999952316284,2.0999999046325684,2.7887070178985596,2.2400078773498535,2.7887070178985596,2.2400078773498535,2.7887070178985596,2.2400078773498535
62,1.2999999523162842,1.7999999523162842,1.899999976158142,1.899999976158142,2.299999952316284,2.0999999046325684,2.299999952316284,2.0999999046325684,2.700000047683716,2.200000047683716,2.634319305419922,2.20869517326355,2.634319305419922,2.20869517326355,2.634319305419922,2.20869517326355
62,1.899999976158142,1.899999976158142,2.299999952316284,2.0999999046325684,2.299999952316284,2.0999999046325684,2.700000047683716,2.200000047683716,2.700000047683716,2.200000047683716,2.790834426879883,2.2276034355163574,2.790834426879883,2.2276034355163574,2.790834426879883,2.2276034355163574
62,2.299999952316284,2.0999999046325684,2.299999952316284,2.0999999046325684,2.700000047683716,2.200000047683716,2.700000047683716,2.200000047683716,2.9000000953674316,2.700000047683716,2.907308578491211,2.2325315475463867,2.907308578491211,2.2325315475463867,2.907308578491211,2.2325315475463867
62,2.299999952316284,2.0999999046325684,2.700000047683716,2.200000047683716,2.700000047683716,2.200000047683716,2.9000000953674316,2.700000047683716,2.9000000953674316,2.700000047683716,3.0169036388397217,2.7186222076416016,3.0169036388397217,2.7186222076416016,3.0169036388397217,2.7186222076416016
62,2.700000047683716,2.200000047683716,2.700000047683716,2.200000047683716,2.9000000953674316,2.700000047683716,2.9000000953674316,2.700000047683716,2.9000000953674316,2.700000047683716,3.016375780105591,2.961280345916748,3.016375780105591,2.961280345916748,3.016375780105591,2.961280345916748
62,2.700000047683716,2.200000047683716,2.9000000953674316,2.700000047683716,2.9000000953674316,2.700000047683716,2.9000000953674316,2.700000047683716,3.5,3.0999999046325684,2.9794259071350098,2.834752082824707,2.9794259071350098,2.834752082824707,2.9794259071350098,2.834752082824707
62,2.9000000953674316,2.700000047683716,2.9000000953674316,2.700000047683716,2.9000000953674316,2.700000047683716,3.5,3.0999999046325684,3.5,3.0999999046325684,3.540735960006714,3.121262550354004,3.540735960006714,3.121262550354004,3.540735960006714,3.121262550354004
62,2.9000000953674316,2.700000047683716,2.9000000953674316,2.700000047683716,3.5,3.0999999046325684,3.5,3.0999999046325684,3.5,3.0999999046325684,3.8438491821289062,3.3245303630828857,3.8438491821289062,3.3245303630828857,3.8438491821289062,3.3245303630828857
62,2.9000000953674316,2.700000047683716,3.5,3.0999999046325684,3.5,3.0999999046325684,3.5,3.0999999046325684,3.9000000953674316,3.299999952316284,3.728489875793457,3.2468628883361816,3.728489875793457,3.2468628883361816,3.728489875793457,3.2468628883361816
62,3.5,3.0999999046325684,3.5,3.0999999046325684,3.5,3.0999999046325684,3.9000000953674316,3.299999952316284,3.9000000953674316,3.299999952316284,3.9769444465637207,3.34543514251709,3.9769444465637207,3.34543514251709,3.9769444465637207,3.34543514251709
62,3.5,3.0999999046325684,3.5,3.0999999046325684,3.9000000953674316,3.299999952316284,3.9000000953674316,3.299999952316284,3.9000000953674316,3.299999952316284,4.164214611053467,3.4412360191345215,4.164214611053467,3.4412360191345215,4.164214611053467,3.4412360191345215
62,3.5,3.0999999046325684,3.9000000953674316,3.299999952316284,3.9000000953674316,3.299999952316284,3.9000000953674316,3.299999952316284,4.099999904632568,3.4000000953674316,4.099860668182373,3.410533905029297,4.099860668182373,3.410533905029297,4.099860668182373,3.410533905029297
62,3.9000000953674316,3.299999952316284,3.9000000953674316,3.299999952316284,3.9000000953674316,3.299999952316284,4.099999904632568,3.4000000953674316,4.099999904632568,3.4000000953674316,4.191100120544434,3.4569079875946045,4.191100120544434,3.4569079875946045,4.191100120544434,3.4569079875946045
62,3.9000000953674316,3.299999952316284,3.9000000953674316,3.299999952316284,4.099999904632568,3.4000000953674316,4.099999904632568,3.4000000953674316,4.099999904632568,3.4000000953674316,4.279356002807617,3.5032899379730225,4.279356002807617,3.5032899379730225,4.279356002807617,3.5032899379730225
62,3.9000000953674316,3.299999952316284,4.099999904632568,3.4000000953674316,4.099999904632568,3.4000000953674316,4.099999904632568,3.4000000953674316,4.300000190734863,3.5999999046325684,4.250767707824707,3.489623785018921,4.250767707824707,3.489623785018921,4.250767707824707,3.489623785018921
62,4.099999904632568,3.4000000953674316,4.099999904632568,3.4000000953674316,4.099999904632568,3.4000000953674316,4.300000190734863,3.5999999046325684,4.300000190734863,3.5999999046325684,4.39718770980835,3.6658926010131836,4.39718770980835,3.6658926010131836,4.39718770980835,3.6658926010131836
62,4.099999904632568,3.4000000953674316,4.099999904632568,3.4000000953674316,4.300000190734863,3.5999999046325684,4.300000190734863,3.5999999046325684,4.300000190734863,3.5999999046325684,4.483955383300781,3.7586169242858887,4.483955383300781,3.7586169242858887,4.483955383300781,3.7586169242858887
62,4.099999904632568,3.4000000953674316,4.300000190734863,3.5999999046325684,4.300000190734863,3.5999999046325684,4.300000190734863,3.5999999046325684,4.699999809265137,3.799999952316284,4.454635143280029,3.730044364929199,4.454635143280029,3.730044364929199,4.454635143280029,3.730044364929199
62,4.300000190734863,3.5999999046325684,4.300000190734863,3.5999999046325684,4.300000190734863,3.5999999046325684,4.699999809265137,3.799999952316284,4.699999809265137,3.799999952316284,4.805890083312988,3.8775715827941895,4.805890083312988,3.8775715827941895,4.805890083312988,3.8775715827941895
62,4.300000190734863,3.5999999046325684,4.300000190734863,3.5999999046325684,4.699999809265137,3.799999952316284,4.699999809265137,3.799999952316284,4.699999809265137,3.799999952316284,4.980906963348389,3.968390941619873,4.980906963348389,3.968390941619873,4.980906963348389,3.968390941619873
62,4.300000190734863,3.5999999046325684,4.699999809265137,3.799999952316284,4.699999809265137,3.799999952316284,4.699999809265137,3.799999952316284,5.199999809265137,3.799999952316284,4.912438869476318,3.9402365684509277,4.912438869476318,3.9402365684509277,4.912438869476318,3.9402365684509277
62,4.699999809265137,3.799999952316284,4.699999809265137,3.799999952316284,4.699999809265137,3.799999952316284,5.199999809265137,3.799999952316284,5.199999809265137,3.799999952316284,5.309323310852051,3.8821897506713867,5.309323310852051,3.8821897506713867,5.309323310852051,3.8821897506713867
62,4.699999809265137,3.799999952316284,4.699999809265137,3.799999952316284,5.199999809265137,3.799999952316284,5.199999809265137,3.799999952316284,5.199999809265137,3.799999952316284,5.525432586669922,3.8821897506713867,5.525432586669922,3.8821897506713867,5.525432586669922,3.8821897506713867
62,4.699999809265137,3.799999952316284,5.199999809265137,3.799999952316284,5.199999809265137,3.799999952316284,5.199999809265137,3.799999952316284,5.699999809265137,3.700000047683716,5.432806491851807,3.8821897506713867,5.432806491851807,3.8821897506713867,5.432806491851807,3.8821897506713867
62,5.199999809265137,3.799999952316284,5.199999809265137,3.799999952316284,5.199999809265137,3.799999952316284,5.699999809265137,3.700000047683716,5.699999809265137,3.700000047683716,5.800686359405518,3.779703140258789,5.800686359405518,3.779703140258789,5.800686359405518,3.779703140258789
62,5.199999809265137,3.799999952316284,5.199999809265137,3.799999952316284,5.699999809265137,3.700000047683716,5.699999809265137,3.700000047683716,5.699999809265137,3.700000047683716,6.012166500091553,3.736741542816162,6.012166500091553,3.736741542816162,6.012166500091553,3.736741542816162
62,5.199999809265137,3.799999952316284,5.699999809265137,3.700000047683716,5.699999809265137,3.700000047683716,5.699999809265137,3.700000047683716,6.099999904632568,3.700000047683716,5.920040130615234,3.747742176055908,5.920040130615234,3.747742176055908,5.920040130615234,3.747742176055908
62,5.699999809265137,3.700000047683716,5.699999809265137,3.700000047683716,5.699999809265137,3.700000047683716,6.099999904632568,3.700000047683716,6.099999904632568,3.700000047683716,6.1822614669799805,3.7776732444763184,6.1822614669799805,3.7776732444763184,6.1822614669799805,3.7776732444763184
62,5.699999809265137,3.700000047683716,5.699999809265137,3.700000047683716,6.099999904632568,3.700000047683716,6.099999904632568,3.700000047683716,6.099999904632568,3.700000047683716,6.346630573272705,3.7776732444763184,6.346630573272705,3.7776732444763184,6.346630573272705,3.7776732444763184
62,5.699999809265137,3.700000047683716,6.099999904632568,3.700000047683716,6.099999904632568,3.700000047683716,6.099999904632568,3.700000047683716,6.699999809265137,3.5999999046325684,6.278423309326172,3.7776732444763184,6.278423309326172,3.7776732444763184,6.278423309326172,3.7776732444763184
62,6.099999904632568,3.700000047683716,6.099999904632568,3.700000047683716,6.099999904632568,3.700000047683716,6.699999809265137,3.5999999046325684,6.699999809265137,3.5999999046325684,6.771225929260254,3.6751856803894043,6.771225929260254,3.6751856803894043,6.771225929260254,3.6751856803894043
62,6.099999904632568,3.700000047683716,6.099999904632568,3.700000047683716,6.699999809265137,3.5999999046325684,6.699999809265137,3.5999999046325684,6.699999809265137,3.5999999046325684,7.020108222961426,3.6317827701568604,7.020108222961426,3.6317827701568604,7.020108222961426,3.6317827701568604
62,6.099999904632568,3.700000047683716,6.699999809265137,3.5999999046325684,6.699999809265137,3.5999999046325684,6.699999809265137,3.5999999046325684,7.400000095367432,3.5,6.924169063568115,3.642789363861084,6.924169063568115,3.642789363861084,6.924169063568115,3.642789363861084
62,6.699999809265137,3.5999999046325684,6.699999809265137,3.5999999046325684,6.699999809265137,3.5999999046325684,7.400000095367432,3.5,7.400000095367432,3.5,7.445794105529785,3.570110559463501,7.445794105529785,3.570110559463501,7.445794105529785,3.570110559463501
62,6.699999809265137,3.5999999046325684,6.699999809265137,3.5999999046325684,7.400000095367432,3.5,7.400000095367432,3.5,7.400000095367432,3.5,7.731651306152344,3.526244640350342,7.731651306152344,3.526244640350342,7.731651306152344,3.526244640350342
62,6.699999809265137,3.5999999046325684,7.400000095367432,3.5,7.400000095367432,3.5,7.400000095367432,3.5,7.800000190734863,3.200000047683716,7.645674705505371,3.537343978881836,7.645674705505371,3.537343978881836,7.645674705505371,3.537343978881836
62,7.400000095367432,3.5,7.400000095367432,3.5,7.400000095367432,3.5,7.800000190734863,3.200000047683716,7.800000190734863,3.200000047683716,7.798405647277832,3.259535789489746,7.798405647277832,3.259535789489746,7.798405647277832,3.259535789489746
62,7.400000095367432,3.5,7.400000095367432,3.5,7.800000190734863,3.200000047683716,7.800000190734863,3.200000047683716,7.800000190734863,3.200000047683716,7.949990272521973,3.129718542098999,7.949990272521973,3.129718542098999,7.949990272521973,3.129718542098999
62,7.400000095367432,3.5,7.800000190734863,3.200000047683716,7.800000190734863,3.200000047683716,7.800000190734863,3.200000047683716,8.300000190734863,3.0999999046325684,7.920440673828125,3.1582305431365967,7.920440673828125,3.1582305431365967,7.920440673828125,3.1582305431365967
62,7.800000190734863,3.200000047683716,7.800000190734863,3.200000047683716,7.800000190734863,3.200000047683716,8.300000190734863,3.0999999046325684,8.300000190734863,3.0999999046325684,8.272392272949219,3.145087480545044,8.272392272949219,3.145087480545044,8.272392272949219,3.145087480545044
62,7.800000190734863,3.200000047683716,7.800000190734863,3.200000047683716,8.300000190734863,3.0999999046325684,8.300000190734863,3.0999999046325684,8.300000190734863,3.0999999046325684,8.457420349121094,3.0991780757904053,8.457420349121094,3.0991780757904053,8.457420349121094,3.0991780757904053
62,7.800000190734863,3.200000047683716,8.300000190734863,3.0999999046325684,8.300000190734863,3.0999999046325684,8.300000190734863,3.0999999046325684,8.800000190734863,3.0,8.43975830078125,3.111722707748413,8.43975830078125,3.111722707748413,8.43975830078125,3.111722707748413
62,8.300000190734863,3.0999999046325684,8.300000190734863,3.0999999046325684,8.300000190734863,3.0999999046325684,8.800000190734863,3.0,8.800000190734863,3.0,8.728650093078613,3.0379738807678223,8.728650093078613,3.0379738807678223,8.728650093078613,3.0379738807678223
62,8.300000190734863,3.0999999046325684,8.300000190734863,3.0999999046325684,8.800000190734863,3.0,8.800000190734863,3.0,8.800000190734863,3.0,8.904598236083984,2.9915170669555664,8.904598236083984,2.9915170669555664,8.904598236083984,2.9915170669555664
62,8.300000190734863,3.0999999046325684,8.800000190734863,3.0,8.800000190734863,3.0,8.800000190734863,3.0,9.399999618530273,3.0999999046325684,8.910394668579102,3.004730463027954,8.910394668579102,3.004730463027954,8.910394668579102,3.004730463027954
62,8.800000190734863,3.0,8.800000190734863,3.0,8.800000190734863,3.0,9.399999618530273,3.0999999046325684,9.399999618530273,3.0999999046325684,9.277894020080566,3.135660171508789,9.277894020080566,3.135660171508789,9.277894020080566,3.135660171508789
62,8.800000190734863,3.0,8.800000190734863,3.0,9.399999618530273,3.0999999046325684,9.399999618530273,3.0999999046325684,10.100000381469727,3.4000000953674316,9.479575157165527,3.183638095855713,9.479575157165527,3.183638095855713,9.479575157165527,3.183638095855713
62,8.800000190734863,3.0,9.399999618530273,3.0999999046325684,9.399999618530273,3.0999999046325684,10.100000381469727,3.4000000953674316,10.600000381469727,3.5,10.233023643493652,3.4758248329162598,10.233023643493652,3.4758248329162598,10.233023643493652,3.4758248329162598
62,9.399999618530273,3.0999999046325684,9.399999618530273,3.0999999046325684,10.100000381469727,3.4000000953674316,10.600000381469727,3.5,10.100000381469727,2.799999952316284,10.646137237548828,3.6954455375671387,10.646137237548828,3.6954455375671387,10.646137237548828,3.6954455375671387
62,9.399999618530273,3.0999999046325684,10.100000381469727,3.4000000953674316,10.600000381469727,3.5,10.100000381469727,2.799999952316284,9.600000381469727,2.0,10.387715339660645,2.9769277572631836,10.387715339660645,2.9769277572631836,10.387715339660645,2.9769277572631836
62,10.100000381469727,3.4000000953674316,10.600000381469727,3.5,10.100000381469727,2.799999952316284,9.600000381469727,2.0,9.399999618530273,1.7000000476837158,9.357513427734375,1.7682350873947144,9.357513427734375,1.7682350873947144,9.357513427734375,1.7682350873947144
62,10.600000381469727,3.5,10.100000381469727,2.799999952316284,9.600000381469727,2.0,9.399999618530273,1.7000000476837158,9.699999809265137,1.600000023841858,8.75991153717041,1.156643033027649,8.75991153717041,1.156643033027649,8.75991153717041,1.156643033027649
62,10.100000381469727,2.799999952316284,9.600000381469727,2.0,9.399999618530273,1.7000000476837158,9.699999809265137,1.600000023841858,10.5,1.600000023841858,9.186685562133789,1.1972486972808838,9.186685562133789,1.1972486972808838,9.186685562133789,1.1972486972808838
63,0.0,0.0,0.4000000059604645,0.10000000149011612,0.800000011920929,-0.10000000149011612,1.2000000476837158,-0.5,1.2999999523162842,-1.0,1.506243109703064,-0.6316379308700562,1.506243109703064,-0.6316379308700562,1.506243109703064,-0.6316379308700562
63,0.4000000059604645,0.10000000149011612,0.800000011920929,-0.10000000149011612,1.2000000476837158,-0.5,1.2999999523162842,-1.0,1.7000000476837158,-1.399999976158142,1.5969346761703491,-1.3133686780929565,1.5969346761703491,-1.3133686780929565,1.5969346761703491,-1.3133686780929565
63,0.800000011920929,-0.10000000149011612,1.2000000476837158,-0.5,1.2999999523162842,-1.0,1.7000000476837158,-1.399999976158142,1.7000000476837158,-1.899999976158142,1.8211530447006226,-1.8241907358169556,1.8211530447006226,-1.8241907358169556,1.8211530447006226,-1.8241907358169556
63,1.2000000476837158,-0.5,1.2999999523162842,-1.0,1.7000000476837158,-1.399999976158142,1.7000000476837158,-1.899999976158142,1.7999999523162842,-2.200000047683716,1.927777886390686,-2.3196065425872803,1.927777886390686,-2.3196065425872803,1.927777886390686,-2.3196065425872803
63,1.2999999523162842,-1.0,1.7000000476837158,-1.399999976158142,1.7000000476837158,-1.899999976158142,1.7999999523162842,-2.200000047683716,1.7000000476837158,-2.5999999046325684,1.8572884798049927,-2.6690855026245117,1.8572884798049927,-2.6690855026245117,1.8572884798049927,-2.6690855026245117
63,1.7000000476837158,-1.399999976158142,1.7000000476837158,-1.899999976158142,1.7999999523162842,-2.200000047683716,1.7000000476837158,-2.5999999046325684,1.5,-3.0,1.7228394746780396,-2.9997453689575195,1.7228394746780396,-2.9997453689575195,1.7228394746780396,-2.9997453689575195
63,1.7000000476837158,-1.899999976158142,1.7999999523162842,-2.200000047683716,1.7000000476837158,-2.5999999046325684,1.5,-3.0,1.7000000476837158,-3.4000000953674316,1.4316210746765137,-3.4008145332336426,1.4316210746765137,-3.4008145332336426,1.4316210746765137,-3.4008145332336426
63,1.7999999523162842,-2.200000047683716,1.7000000476837158,-2.5999999046325684,1.5,-3.0,1.7000000476837158,-3.4000000953674316,2.0,-3.700000047683716,1.538460612297058,-3.8295133113861084,1.538460612297058,-3.8295133113861084,1.538460612297058,-3.8295133113861084
64,0.0,0.0,-0.10000000149011612,0.5,0.800000011920929,1.0,2.0,1.100000023841858,2.9000000953674316,1.0,2.5231926441192627,1.4756356477737427,2.5231926441192627,1.4756356477737427,2.5231926441192627,1.4756356477737427
